Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
17/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,12116,Sachia Vickery,38681,Katarina Zavatska,6-4 5-7 6-4,1,Katarina Zavatska,4,70,45,30,14,150,107,1.71,2.2,True,,,,1,2,17,15,6,5,6,-1,-1,4,7,4,-1,-1,144,-1,-1,1.6,2.9,54.4,48.9,1,1
17/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,44510,Varvara Gracheva,39749,Olga Danilovic,6-2 4-6 6-1,0,Varvara Gracheva,4.2,41,32,30,17,106,187,1.47,2.77,True,True,,,2,1,16,9,6,4,6,-1,-1,2,6,1,-1,-1,114,-1,-1,3.7,4.1,58.8,41.6,1,1
17/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,44510,Varvara Gracheva,39749,Olga Danilovic,6-2 4-6 6-1,1,Olga Danilovic,2.1,51,30,46,20,106,187,1.47,2.77,True,True,,,1,2,16,9,6,4,6,-1,-1,2,6,1,-1,-1,114,-1,-1,4.7,3,57.9,43.1,1,1
17/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,47152,Xinyu Wang,14093,Allie Kiick,6-0 6-1,0,Xinyu Wang,2.5,23,19,17,10,153,138,1.41,3.04,True,False,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,44,-1,-1,5.3,3.6,59.4,43.1,1,1
17/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,47152,Xinyu Wang,14093,Allie Kiick,6-0 6-1,1,Allie Kiick,0,26,10,14,3,153,138,1.41,3.04,True,False,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,44,-1,-1,2.6,2.9,53.5,46,1,1
17/01/20 00:00:00,13015,Adelaide International - Adelaide,2,2014,0.97,40,1,10,1/2,12966,Ashleigh Barty,11575,Danielle Rose Collins,3-6 6-1 7-6(5),0,Ashleigh Barty,17.7,49,39,30,16,1,27,1.48,2.86,True,,,,2,1,16,13,3,6,7,-1,-1,6,1,6,-1,-1,115.3,-1,-1,8.3,4.4,63.2,42.9,1,1
17/01/20 00:00:00,13015,Adelaide International - Adelaide,2,2014,0.97,40,1,10,1/2,12966,Ashleigh Barty,11575,Danielle Rose Collins,3-6 6-1 7-6(5),1,Danielle Rose Collins,2.3,52,34,36,19,1,27,1.48,2.86,True,,,,1,2,16,13,3,6,7,-1,-1,6,1,6,-1,-1,115.3,-1,-1,4.5,3.8,56.8,43.6,1,1
17/01/20 00:00:00,13015,Adelaide International - Adelaide,2,2014,0.97,40,1,10,1/2,37266,Dayana Yastremska,18455,Aryna Sabalenka,6-4 7-6(4),0,Dayana Yastremska,6.7,39,31,36,18,24,12,2.05,1.81,True,,,,2,0,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,104.516666666667,-1,-1,5.7,4.4,58.5,44.8,1,1
17/01/20 00:00:00,13015,Adelaide International - Adelaide,2,2014,0.97,40,1,10,1/2,37266,Dayana Yastremska,18455,Aryna Sabalenka,6-4 7-6(4),1,Aryna Sabalenka,7.3,49,33,33,16,24,12,2.05,1.81,True,,,,0,2,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,104.516666666667,-1,-1,6.6,3.9,61.2,44.1,1,1
17/01/20 00:00:00,13016,Hobart International - Hobart,2,1050,0.82,38,1,10,1/2,36558,Elena Rybakina,11071,Heather Watson,6-3 4-6 6-4,0,Elena Rybakina,10.3,57,39,40,22,30,101,1.52,2.76,True,False,,,2,1,16,13,6,4,6,-1,-1,3,6,4,-1,-1,136.066666666667,-1,-1,6.7,4.2,60.6,44.3,1,1
17/01/20 00:00:00,13016,Hobart International - Hobart,2,1050,0.82,38,1,10,1/2,36558,Elena Rybakina,11071,Heather Watson,6-3 4-6 6-4,1,Heather Watson,4.1,57,40,40,17,30,101,1.52,2.76,True,False,,,1,2,16,13,6,4,6,-1,-1,3,6,4,-1,-1,136.066666666667,-1,-1,5.3,3.5,57.7,45.4,1,1
17/01/20 00:00:00,13016,Hobart International - Hobart,2,1050,0.82,38,1,10,1/2,4263,Shuai Zhang,16119,Veronika Kudermetova,6-3 6-4,0,Shuai Zhang,5.4,44,34,12,8,40,42,1.88,2.02,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,64.6833333333333,-1,-1,3.5,3.9,58.4,44,1,1
17/01/20 00:00:00,13016,Hobart International - Hobart,2,1050,0.82,38,1,10,1/2,4263,Shuai Zhang,16119,Veronika Kudermetova,6-3 6-4,1,Veronika Kudermetova,5.7,31,21,22,11,40,42,1.88,2.02,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,64.6833333333333,-1,-1,7.2,3.5,58.2,44.4,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,12439,Ana Sofia Sanchez,14734,Anna Danilina,4-6 6-4 6-2,0,Ana Sofia Sanchez,0,70,45,15,6,303,294,2.65,1.51,True,,,,2,1,16,12,4,6,6,-1,-1,6,4,2,-1,-1,129,-1,-1,0.1,1.8,52.3,43.1,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,12439,Ana Sofia Sanchez,14734,Anna Danilina,4-6 6-4 6-2,1,Anna Danilina,1.2,48,32,32,10,303,294,2.65,1.51,True,,,,1,2,16,12,4,6,6,-1,-1,6,4,2,-1,-1,129,-1,-1,3,1.5,54.7,45.3,1,1
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,13019,Andrea Lazaro Garcia,25062,Dalma Galfi,6-2 6-1,0,Andrea Lazaro Garcia,1.8,34,21,21,15,390,269,1.99,1.86,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,71,-1,-1,2,1,57.6,48.8,1,1
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,13019,Andrea Lazaro Garcia,25062,Dalma Galfi,6-2 6-1,1,Dalma Galfi,0,38,20,11,3,390,269,1.99,1.86,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,71,-1,-1,2.5,0.5,56,47.9,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,27804,Claire Liu,9391,Amandine Hesse,6-3 3-6 6-0,0,Claire Liu,2.2,61,38,31,17,314,250,1.44,2.9,True,,,,2,1,15,9,6,3,6,-1,-1,3,6,0,-1,-1,127,-1,-1,3.5,3.5,54.7,44.4,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,27804,Claire Liu,9391,Amandine Hesse,6-3 3-6 6-0,1,Amandine Hesse,1.2,46,29,37,13,314,250,1.44,2.9,True,,,,1,2,15,9,6,3,6,-1,-1,3,6,0,-1,-1,127,-1,-1,6.7,1.6,56.9,48,1,1
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,14697,Gabriela Lee,8063,Amanda Carreras,6-3 7-5,0,Gabriela Lee,-1,53,33,24,12,301,352,1.71,2.19,True,False,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,124,-1,-1,1,0.6,56.1,47.7,0,0
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,14697,Gabriela Lee,8063,Amanda Carreras,6-3 7-5,1,Amanda Carreras,-1,64,27,22,13,301,352,1.71,2.19,True,False,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,124,-1,-1,-0.3,1.4,50.9,47.6,0,0
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,39543,Guiomar Zuleta De Reales,26693,Ylena In-Albon,5-7 6-4 6-2,0,Guiomar Zuleta De Reales,0.9,77,41,35,17,353,313,2.33,1.64,True,,,,2,1,17,13,5,6,6,-1,-1,7,4,2,-1,-1,185,-1,-1,2,1.3,54.5,48,1,1
17/01/20 00:00:00,13109,W25 Daytona Beach,1,,1.24,13,2,9,1/4,39543,Guiomar Zuleta De Reales,26693,Ylena In-Albon,5-7 6-4 6-2,1,Ylena In-Albon,0.9,71,35,44,21,353,313,2.33,1.64,True,,,,1,2,17,13,5,6,6,-1,-1,7,4,2,-1,-1,185,-1,-1,1.2,1.1,55.3,48.8,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,17771,Jessica Pieri,12762,Catherine Harrison,6-2 6-7(2) 7-5,0,Jessica Pieri,-1,73,45,22,12,328,289,2.58,1.53,True,,,,2,1,19,14,6,6,7,-1,-1,2,7,5,-1,-1,168,-1,-1,0.1,1.9,51.2,48.8,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,17771,Jessica Pieri,12762,Catherine Harrison,6-2 6-7(2) 7-5,1,Catherine Harrison,-1,85,47,27,12,328,289,2.58,1.53,True,,,,1,2,19,14,6,6,7,-1,-1,2,7,5,-1,-1,168,-1,-1,2.6,4.1,55.2,43.9,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,14448,Nadia Podoroska,27775,Hanna Chang,6-0 6-2,0,Nadia Podoroska,-1,39,27,18,9,258,322,1.65,2.3,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,81,-1,-1,1.2,1.5,56.2,46.3,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,9,1/4,14448,Nadia Podoroska,27775,Hanna Chang,6-0 6-2,1,Hanna Chang,-1,26,13,21,6,258,322,1.65,2.3,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,81,-1,-1,2.5,1.4,56.3,47.9,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,9391,Amandine Hesse,16677,Maegan Manasse,6-0 6-3,0,Amandine Hesse,2,25,21,24,13,250,524,1.5,2.68,True,True,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,62,-1,-1,6.7,-1,56.9,-1,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,9391,Amandine Hesse,16677,Maegan Manasse,6-0 6-3,1,Maegan Manasse,2.5,25,12,15,5,250,524,1.5,2.68,True,True,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,62,-1,-1,-1,3.5,-1,44.4,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,14734,Anna Danilina,8196,Tori Kinard,6-2 6-4,0,Anna Danilina,6.7,39,27,21,11,294,498,1.19,4.51,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,87,-1,-1,3,-1,54.7,-1,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,14734,Anna Danilina,8196,Tori Kinard,6-2 6-4,1,Tori Kinard,0,50,26,15,5,294,498,1.19,4.51,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,87,-1,-1,-1,1.8,-1,43.1,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,12762,Catherine Harrison,8616,Tara Moore,6-1 ret.,0,Catherine Harrison,-1,16,11,6,2,289,460,1.49,2.71,False,,,,1,0,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,28,-1,-1,2.6,4.3,55.2,46.7,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,12762,Catherine Harrison,8616,Tara Moore,6-1 ret.,1,Tara Moore,-1,12,3,7,2,289,460,1.49,2.71,False,,,,0,1,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,28,-1,-1,1.8,1.9,51.4,48.8,1,0
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,27804,Claire Liu,53793,Peyton Stearns,7-6(5) 2-6 7-6(4),0,Claire Liu,4.6,75,42,32,18,314,520,1.31,3.61,True,,,,2,1,16,18,7,2,7,-1,-1,6,6,6,-1,-1,200,-1,-1,3.5,-1,54.7,-1,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,27804,Claire Liu,53793,Peyton Stearns,7-6(5) 2-6 7-6(4),1,Peyton Stearns,0.7,91,60,44,17,314,520,1.31,3.61,True,,,,1,2,16,18,7,2,7,-1,-1,6,6,6,-1,-1,200,-1,-1,-1,1.6,-1,48,0,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,14448,Nadia Podoroska,38210,Francesca Jones,7-5 2-6 6-2,0,Nadia Podoroska,1.1,66,41,26,12,258,350,1.44,2.9,True,,,,2,1,15,13,7,2,6,-1,-1,5,6,2,-1,-1,146,-1,-1,1.2,2.4,56.2,46.4,1,1
17/01/20 00:00:00,13110,W25 Malibu,1,,1.05,7,1,5,Second,14448,Nadia Podoroska,38210,Francesca Jones,7-5 2-6 6-2,1,Francesca Jones,1,64,44,35,12,258,350,1.44,2.9,True,,,,1,2,15,13,7,2,6,-1,-1,5,6,2,-1,-1,146,-1,-1,2.2,1.4,55.6,47.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,9728,Ana Bogdan,12719,Belinda Woolcock,6-2 6-3,0,Ana Bogdan,4.8,42,26,21,9,98,295,1.17,5.27,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,73,-1,-1,5.2,1.9,59.7,45.5,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,9728,Ana Bogdan,12719,Belinda Woolcock,6-2 6-3,1,Belinda Woolcock,0,27,15,21,4,98,295,1.17,5.27,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,73,-1,-1,2.3,4,56.2,44,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,45866,Ann Li,5650,Yanina Wickmayer,6-3 6-2,0,Ann Li,6.7,29,19,16,11,142,147,1.77,2.11,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,60,-1,-1,3.1,5,57.5,43.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,45866,Ann Li,5650,Yanina Wickmayer,6-3 6-2,1,Yanina Wickmayer,0,35,14,17,10,142,147,1.77,2.11,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,60,-1,-1,5.6,2.1,59.8,46.4,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,13456,Antonia Lottner,32310,Chihiro Muramatsu,6-3 5-7 6-2,0,Antonia Lottner,1.2,58,41,27,17,156,227,1.48,2.76,True,True,,,2,1,17,12,6,5,6,-1,-1,3,7,2,-1,-1,130,-1,-1,5.4,2.7,57.5,46.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,13456,Antonia Lottner,32310,Chihiro Muramatsu,6-3 5-7 6-2,1,Chihiro Muramatsu,0,61,35,25,13,156,227,1.48,2.76,True,True,,,1,2,17,12,6,5,6,-1,-1,3,7,2,-1,-1,130,-1,-1,0.5,6.2,54.1,41.4,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,28585,Caroline Dolehide,5599,Olga Govortsova,6-3 6-4,0,Caroline Dolehide,6.8,46,33,27,11,141,192,1.35,3.32,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,79,-1,-1,5.5,3,60.4,47.1,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,28585,Caroline Dolehide,5599,Olga Govortsova,6-3 6-4,1,Olga Govortsova,3.7,38,23,16,5,141,192,1.35,3.32,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,79,-1,-1,1.7,2.6,58.1,41.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,30238,Destanee Aiava,14852,Varvara Flink,6-1 6-7(3) 6-4,0,Destanee Aiava,2.1,68,42,29,19,266,125,2.75,1.48,True,False,,,2,1,18,12,6,6,6,-1,-1,1,7,4,-1,-1,130,-1,-1,4.7,2.5,59,46.5,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,30238,Destanee Aiava,14852,Varvara Flink,6-1 6-7(3) 6-4,1,Varvara Flink,1,74,44,31,11,266,125,2.75,1.48,True,False,,,1,2,18,12,6,6,6,-1,-1,1,7,4,-1,-1,130,-1,-1,4.3,4,57,43.1,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,54664,Elisabetta Cocciaretto,34746,Francesca Di Lorenzo,6-3 6-1,0,Elisabetta Cocciaretto,0,20,16,18,12,175,122,2.22,1.7,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,61,-1,-1,0.8,3.2,54.2,42.3,0,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,54664,Elisabetta Cocciaretto,34746,Francesca Di Lorenzo,6-3 6-1,1,Francesca Di Lorenzo,2,34,18,15,3,175,122,2.22,1.7,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,61,-1,-1,1.4,2,55.9,44.6,0,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,10814,Eugenie Bouchard,25513,Maddison Inglis,6-3 6-1,0,Eugenie Bouchard,7.5,42,25,11,9,212,130,1.42,2.96,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,65,-1,-1,4,3.4,56.5,47.5,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,10814,Eugenie Bouchard,25513,Maddison Inglis,6-3 6-1,1,Maddison Inglis,2.4,29,13,12,4,212,130,1.42,2.96,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,65,-1,-1,2.1,3.6,60.2,44.6,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,4170,Giulia Gatto-Monticone,7385,Martina Di Giuseppe,6-3 6-3,0,Giulia Gatto-Monticone,0,46,28,14,8,151,198,1.38,3.17,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,78,-1,-1,0.8,5.1,55.5,36.6,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,4170,Giulia Gatto-Monticone,7385,Martina Di Giuseppe,6-3 6-3,1,Martina Di Giuseppe,0,34,18,31,13,151,198,1.38,3.17,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,78,-1,-1,4.5,2.2,51.2,50.5,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,14609,Harriet Dart,9579,Nicole Gibbs,6-2 6-3,0,Harriet Dart,0,29,22,18,10,173,124,3.19,1.38,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63,-1,-1,2.8,2.6,57.1,46.1,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,14609,Harriet Dart,9579,Nicole Gibbs,6-2 6-3,1,Nicole Gibbs,5.8,36,20,16,4,173,124,3.19,1.38,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63,-1,-1,1.8,3.1,56.1,47.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,24368,Liudmila Samsonova,48254,Hailey Baptiste,1-6 6-2 6-2,0,Liudmila Samsonova,5.4,29,21,45,21,118,232,1.29,3.79,True,False,,,2,1,13,10,1,6,6,-1,-1,6,2,2,-1,-1,95,-1,-1,7.7,2.1,61,44.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,24368,Liudmila Samsonova,48254,Hailey Baptiste,1-6 6-2 6-2,1,Hailey Baptiste,9.5,40,27,34,13,118,232,1.29,3.79,True,False,,,1,2,13,10,1,6,6,-1,-1,6,2,2,-1,-1,95,-1,-1,4.7,7.4,56.8,42.7,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,10738,Martina Trevisan,12402,Ysaline Bonaventure,6-0 6-2,0,Martina Trevisan,0,43,28,16,6,154,115,2.45,1.58,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,67,-1,-1,1.8,5.1,54.8,44.5,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,10738,Martina Trevisan,12402,Ysaline Bonaventure,6-0 6-2,1,Ysaline Bonaventure,2.3,26,10,17,5,154,115,2.45,1.58,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,67,-1,-1,4.3,3.5,58.5,46.1,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,4158,Monica Niculescu,12432,Viktoriya Tomova,1-6 6-1 6-4,0,Monica Niculescu,0,67,35,21,14,129,144,1.46,2.8,True,,,,2,1,13,11,1,6,6,-1,-1,6,1,4,-1,-1,124,-1,-1,0.8,2.8,55.4,46.3,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,4158,Monica Niculescu,12432,Viktoriya Tomova,1-6 6-1 6-4,1,Viktoriya Tomova,3.7,58,33,23,12,129,144,1.46,2.8,True,,,,1,2,13,11,1,6,6,-1,-1,6,1,4,-1,-1,124,-1,-1,1.4,2.4,54.3,49.3,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,12267,Shelby Rogers,18452,Aliona Bolsova,6-4 6-3,0,Shelby Rogers,2.6,49,36,27,13,155,114,1.34,3.42,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,85,-1,-1,5.2,2.8,61.2,44.4,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,12267,Shelby Rogers,18452,Aliona Bolsova,6-4 6-3,1,Aliona Bolsova,5.7,30,24,23,8,155,114,1.34,3.42,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,85,-1,-1,3.6,4.5,56.4,44.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,5369,Stefanie Voegele,13109,Denisa Satralova,3-6 6-1 6-2,0,Stefanie Voegele,8.5,48,37,34,14,117,223,1.71,2.2,True,,,,2,1,15,9,3,6,6,-1,-1,6,1,2,-1,-1,99,-1,-1,5.2,6.9,57.8,40.6,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,5369,Stefanie Voegele,13109,Denisa Satralova,3-6 6-1 6-2,1,Denisa Satralova,6.8,45,29,29,11,117,223,1.71,2.2,True,,,,1,2,15,9,3,6,6,-1,-1,6,1,2,-1,-1,99,-1,-1,3.2,4.2,54.4,43.6,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,12997,Tereza Martincova,9752,Valeria Savinykh,6-1 5-7 6-4,0,Tereza Martincova,0.9,93,51,21,13,132,206,1.26,4.02,True,True,,,2,1,17,12,6,5,6,-1,-1,1,7,4,-1,-1,148,-1,-1,2.3,3.2,58.2,45.4,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,12997,Tereza Martincova,9752,Valeria Savinykh,6-1 5-7 6-4,1,Valeria Savinykh,1,64,29,36,20,132,206,1.26,4.02,True,True,,,1,2,17,12,6,5,6,-1,-1,1,7,4,-1,-1,148,-1,-1,2.2,3.6,55.5,46.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,43872,Xiyu Wang,44040,Maria Camila Osorio Serrano,6-1 6-4,0,Xiyu Wang,7,36,22,21,9,134,204,1.34,3.43,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83,-1,-1,4.1,2,59.9,44.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,2,q-Second,43872,Xiyu Wang,44040,Maria Camila Osorio Serrano,6-1 6-4,1,Maria Camila Osorio Serrano,0,35,17,38,15,134,204,1.34,3.43,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83,-1,-1,1.8,2.9,52.6,44.4,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,32480,Anna Kalinskaya,4121,Sara Errani,6-2 1-6 6-2,0,Anna Kalinskaya,5.7,70,35,35,20,109,191,1.38,3.15,True,False,,,2,1,13,10,6,1,6,-1,-1,2,6,2,-1,-1,135,-1,-1,2.6,3.7,56.7,50.9,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,32480,Anna Kalinskaya,4121,Sara Errani,6-2 1-6 6-2,1,Sara Errani,0,84,48,16,3,109,191,1.38,3.15,True,False,,,1,2,13,10,6,1,6,-1,-1,2,6,2,-1,-1,135,-1,-1,0.1,5.4,50.7,44.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,13267,Barbora Krejcikova,31728,Anna Bondar,6-4 6-0,0,Barbora Krejcikova,7.5,32,23,21,11,128,219,1.4,3.09,True,,,,2,0,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,72,-1,-1,4.4,6,59.7,37.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,13267,Barbora Krejcikova,31728,Anna Bondar,6-4 6-0,1,Anna Bondar,4.3,23,12,23,9,128,219,1.4,3.09,True,,,,0,2,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,72,-1,-1,6.4,3.7,59.1,45.1,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,41569,Caty McNally,8535,Asia Muhammad,6-4 0-6 6-2,0,Caty McNally,0,40,27,32,11,116,216,1.24,4.26,True,,,,2,1,12,12,6,0,6,-1,-1,4,6,2,-1,-1,113,-1,-1,4.5,1.6,59.2,45.2,1,1
16/01/20 00:00:00,13017,Australian Open - Melbourne,4,901,0.92,231,1,1,q-First,41569,Caty McNally,8535,Asia Muhammad,6-4 0-6 6-2,1,Asia Muhammad,3.8,56,32,22,9,116,216,1.24,4.26,True,,,,1,2,12,12,6,0,6,-1,-1,4,6,2,-1,-1,113,-1,-1,7,2.8,59.9,44.3,1,1
